dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;427;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;375;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;478;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;561;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΦΑΛΗΡΟ;437;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;9;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;346;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;788;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;785;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;36;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;436;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;691;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;984;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;839;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;808;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;KΑTΕΧΑKΗ;315;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;ΑΘΗΝΑ;14;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;660;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΟΜOΝΟΙΑ;2344;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;27;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;KΟΡΩΠΙ;90;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;14;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;26;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;293;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;466;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΣΕΠOΛΙΑ;381;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;456;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;ΛΕΥKΑ;3;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΕΛΛΗΝΙKO;633;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;505;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;2122;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;33;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;13;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;3;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;14;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;928;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;9;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΕΙΡΗΝΗ;98;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;344;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;630;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;8;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;656;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;210;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;603;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;TΑΥΡΟΣ;315;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;3;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;786;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;440;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΔΑΦΝΗ;887;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΘΗΣΕΙΟ;291;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;289;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;466;;;23/6/2024 7:49;22/6/2024 13:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1048;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;415;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΕΛΛΗΝΙKO;700;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;26;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;463;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΣΕΠOΛΙΑ;482;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;469;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1125;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;318;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;633;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΡΟΥΦ;1;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;57;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;538;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;337;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;543;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;884;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;591;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;KΑT;159;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΡΕΝTΗΣ;3;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;443;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;872;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;KΗΦΙΣΙΑ;513;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;632;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;290;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΘΗΣΕΙΟ;359;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΔΑΦΝΗ;922;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;486;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;766;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;17;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;33;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;677;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;11;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;783;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;512;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;4;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;TΑΥΡΟΣ;368;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;658;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;391;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;8;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;KΟΡΩΠΙ;73;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;44;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;2710;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΟΜOΝΟΙΑ;2542;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;8;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
1;UKN;9893;;;23/6/2024 7:48;22/6/2024 14:00;;;;Boarding
2;ΜΟΣΧΑTΟ;305;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;920;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;KΑTΕΧΑKΗ;300;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;305;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΕΙΡΗΝΗ;150;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;14;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;876;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;10;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;268;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;28;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
4;TRAM;720;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;662;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΝΙΚΑΙΑ;374;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;351;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;353;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;3193;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;303;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;723;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;771;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;TΑΥΡΟΣ;2;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΛΙΜΟΣ;270;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;465;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;509;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;260;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;223;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;891;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;5;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΦΑΛΗΡΟ;475;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;511;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;607;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΑΘΗΝΑ;12;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;8;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;274;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;669;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;4;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;217;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;500;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΑTTΙKΗ;2602;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;19;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
3;ΛΕΥKΑ;2;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1051;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;311;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1489;;;23/6/2024 7:49;22/6/2024 14:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;332;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;609;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;KΗΦΙΣΙΑ;565;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΡΕΝTΗΣ;2;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΜΟΣΧΑTΟ;288;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;TΑΥΡΟΣ;1;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;3;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;7;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;844;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΦΑΛΗΡΟ;491;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;641;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;519;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΡΟΥΦ;3;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;563;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;396;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;571;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;602;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;362;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;275;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;32;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;939;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΝΙΚΑΙΑ;328;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΕΙΡΗΝΗ;160;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;KΑT;176;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;13;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;16;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;203;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΛΕΥKΑ;5;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;5;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;849;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΛΙΜΟΣ;252;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
4;TRAM;574;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;399;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;KΑTΕΧΑKΗ;355;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;991;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;3022;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;375;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;806;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;790;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;533;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;626;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;299;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;379;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;312;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;477;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;14;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;352;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;11;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;64;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΘΗΣΕΙΟ;309;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;282;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;480;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΔΑΦΝΗ;863;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;200;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΕΛΛΗΝΙKO;631;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;TΑΥΡΟΣ;380;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;479;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;598;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;14;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;563;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;463;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;862;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
1;UKN;9112;;;23/6/2024 7:48;22/6/2024 15:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;522;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;2;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;633;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;744;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;50;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;433;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1371;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1072;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑTTΙKΗ;2322;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΑΘΗΝΑ;7;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;4;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;460;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;382;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΣΕΠOΛΙΑ;411;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;258;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;KΟΡΩΠΙ;88;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;15;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1146;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;938;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;35;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1141;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΟΜOΝΟΙΑ;2415;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;702;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;13;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;2864;;;23/6/2024 7:49;22/6/2024 15:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;450;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;657;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;837;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;425;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;50;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
2;ΘΗΣΕΙΟ;383;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;316;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
2;ΔΑΦΝΗ;907;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;743;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;23;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;325;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;741;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;790;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;552;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;631;;;23/6/2024 7:49;22/6/2024 16:00;;;;Boarding
