dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
2;ΒΙKTΩΡΙΑ;2166;;;22/2/2024 7:49;21/2/2024 10:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;1272;;;22/2/2024 7:49;21/2/2024 10:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;1252;;;22/2/2024 7:49;21/2/2024 10:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;2415;;;22/2/2024 7:49;21/2/2024 10:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;4067;;;22/2/2024 7:49;21/2/2024 10:00;;;;Boarding
2;ΕΙΡΗΝΗ;479;;;22/2/2024 7:49;21/2/2024 10:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;583;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;540;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;383;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΦΑΛΗΡΟ;836;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΣΕΠOΛΙΑ;961;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;2938;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;6096;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;606;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;2257;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;2015;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;2331;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;112;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;90;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΟΜOΝΟΙΑ;4409;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;1416;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΝΙΚΑΙΑ;770;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1444;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;757;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;803;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;1121;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;31;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;30;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
4;TRAM;961;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;15;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΡΟΥΦ;2;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΡΕΝTΗΣ;8;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;12;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;28;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;20;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;56;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;37;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;7;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΛΕΥKΑ;6;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;830;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;130;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;2;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;39;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΑΘΗΝΑ;23;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;359;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;27;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;TΑΥΡΟΣ;7;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;35;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΜΟΣΧΑTΟ;746;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;3546;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;2286;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;695;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;1107;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;780;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1074;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;1103;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;810;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1325;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;439;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;916;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;TΑΥΡΟΣ;892;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;KΟΡΩΠΙ;162;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;KΗΦΙΣΙΑ;1385;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;1171;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;1442;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;1068;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;KΑTΕΧΑKΗ;1430;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;KΑT;485;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
1;UKN;15904;;;22/2/2024 7:48;21/2/2024 11:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;2560;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;339;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1302;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑTTΙKΗ;5239;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;3794;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΛΙΜΟΣ;924;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;1017;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;464;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;1175;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΘΗΣΕΙΟ;304;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;911;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;957;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;3333;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1680;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;349;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;1111;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;1149;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;2229;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1536;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΔΑΦΝΗ;1873;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1887;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;769;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;941;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;1454;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΕΙΡΗΝΗ;294;;;22/2/2024 7:49;21/2/2024 11:00;;;;Boarding
2;ΦΑΛΗΡΟ;579;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;465;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;415;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;271;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;4356;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΣΕΠOΛΙΑ;660;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;2106;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1704;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;500;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;647;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΟΜOΝΟΙΑ;3982;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1533;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;66;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;57;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;858;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΝΙΚΑΙΑ;558;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;950;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1293;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;619;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;2182;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;460;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΜΟΣΧΑTΟ;462;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;18;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
4;TRAM;905;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΡΟΥΦ;2;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΡΕΝTΗΣ;7;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;8;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;24;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;12;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;41;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;19;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;5;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΛΕΥKΑ;4;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;18;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;60;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;3;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;42;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΑΘΗΝΑ;10;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;407;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;15;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;TΑΥΡΟΣ;1;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;15;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;701;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;11;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1966;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;908;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;747;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;528;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;859;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;769;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;439;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;983;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;352;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑTTΙKΗ;3531;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;622;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;810;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;KΟΡΩΠΙ;96;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;KΗΦΙΣΙΑ;790;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;803;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;885;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;839;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;KΑTΕΧΑKΗ;988;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;KΑT;352;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
1;UKN;14539;;;22/2/2024 7:48;21/2/2024 12:00;;;;Boarding
2;TΑΥΡΟΣ;512;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;306;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;2391;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΛΙΜΟΣ;522;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;992;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;676;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;343;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;976;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΘΗΣΕΙΟ;354;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;609;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;2344;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1065;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;243;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;641;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;871;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1283;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1142;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;2531;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΔΑΦΝΗ;1417;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1439;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;454;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;715;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;1037;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΕΙΡΗΝΗ;164;;;22/2/2024 7:49;21/2/2024 12:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1699;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;481;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;373;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1888;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;392;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΣΕΠOΛΙΑ;639;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;545;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;267;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;2029;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΜΟΣΧΑTΟ;473;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;61;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;40;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΟΜOΝΟΙΑ;4113;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;802;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΝΙΚΑΙΑ;568;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;893;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1224;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;695;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;4134;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1355;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΦΑΛΗΡΟ;591;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;65;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;662;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
4;TRAM;1038;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;2773;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΡΟΥΦ;3;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΡΕΝTΗΣ;8;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;4;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;14;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;16;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;29;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;18;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;17;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΛΕΥKΑ;5;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;11;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;29;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΑΘΗΝΑ;19;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;167;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;12;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;TΑΥΡΟΣ;1;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;10;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;7;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;362;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;9;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;2075;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;690;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;695;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;525;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;852;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;835;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;491;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;907;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;361;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΑTTΙKΗ;3327;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;542;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;TΑΥΡΟΣ;537;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;KΗΦΙΣΙΑ;738;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;791;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;876;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;864;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
2;KΑTΕΧΑKΗ;852;;;22/2/2024 7:49;21/2/2024 13:00;;;;Boarding
