dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
2;ΑΝΘΟΥΠΟΛΗ;455;;;30/7/2024 7:49;29/7/2024 8:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;104;;;30/7/2024 7:49;29/7/2024 8:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;192;;;30/7/2024 7:49;29/7/2024 8:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;117;;;30/7/2024 7:49;29/7/2024 8:00;;;;Boarding
2;ΔΑΦΝΗ;237;;;30/7/2024 7:49;29/7/2024 8:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;1085;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;936;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΣΕΠOΛΙΑ;492;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;491;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;210;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;271;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;211;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1472;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;629;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;589;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;784;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;92;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;81;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΟΜOΝΟΙΑ;1346;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;596;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΝΙΚΑΙΑ;490;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;490;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΦΑΛΗΡΟ;477;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;385;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;271;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;27;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;28;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;427;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;25;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΡΟΥΦ;1;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΡΕΝTΗΣ;4;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;21;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;18;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;21;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;52;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;32;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;14;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΛΕΥKΑ;10;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;52;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;8;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;71;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΑΘΗΝΑ;29;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;186;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;40;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;TΑΥΡΟΣ;2;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;12;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;343;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΜΟΣΧΑTΟ;352;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
4;TRAM;305;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;744;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;672;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;409;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;430;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;438;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;833;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;250;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;809;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;198;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑTTΙKΗ;3731;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;162;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;TΑΥΡΟΣ;331;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;KΟΡΩΠΙ;218;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;KΗΦΙΣΙΑ;684;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;549;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;504;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;914;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;KΑTΕΧΑKΗ;632;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;KΑT;165;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
1;UKN;8942;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;279;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;721;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;515;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;1017;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΛΙΜΟΣ;372;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;571;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;308;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;249;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;636;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΘΗΣΕΙΟ;127;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;448;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1059;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1071;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;434;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΕΙΡΗΝΗ;111;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;811;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1062;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;1057;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;334;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΔΑΦΝΗ;917;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1085;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;615;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;493;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;195;;;30/7/2024 7:49;29/7/2024 9:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;376;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;478;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;293;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;2000;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΣΕΠOΛΙΑ;767;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1575;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;2199;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;661;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;610;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;750;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1399;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;119;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;128;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΟΜOΝΟΙΑ;2491;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;1036;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΝΙΚΑΙΑ;717;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;784;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1003;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΦΑΛΗΡΟ;762;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;1415;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;581;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;88;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;56;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΜΟΣΧΑTΟ;678;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;26;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΡΟΥΦ;7;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΡΕΝTΗΣ;8;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;18;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;35;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;30;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;69;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;50;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;14;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΛΕΥKΑ;9;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;33;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;6;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;86;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΑΘΗΝΑ;35;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;305;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;48;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;TΑΥΡΟΣ;13;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;19;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;558;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
4;TRAM;698;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;1236;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;814;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;633;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;615;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;681;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;1268;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;434;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1134;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;368;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;680;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;858;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;TΑΥΡΟΣ;560;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;KΗΦΙΣΙΑ;1229;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;724;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;850;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;1148;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;KΑTΕΧΑKΗ;1012;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;KΑT;356;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
1;UKN;13609;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1196;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;KΟΡΩΠΙ;324;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;315;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑTTΙKΗ;4777;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΛΙΜΟΣ;659;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1003;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;417;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;961;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΘΗΣΕΙΟ;233;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;758;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;710;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1541;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1450;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;374;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΕΙΡΗΝΗ;207;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;595;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;1828;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1760;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;584;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΔΑΦΝΗ;1351;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1226;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;832;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;787;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;1564;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;1089;;;30/7/2024 7:49;29/7/2024 10:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;544;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;379;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;788;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΦΑΛΗΡΟ;764;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;2251;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;3568;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;560;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΣΕΠOΛΙΑ;912;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;2651;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;92;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;2375;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1974;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;167;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΟΜOΝΟΙΑ;3550;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;1396;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΝΙΚΑΙΑ;867;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1292;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1442;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;812;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;706;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;829;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;35;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
4;TRAM;904;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΡΟΥΦ;4;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΡΕΝTΗΣ;12;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;17;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;19;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;31;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;66;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;55;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;15;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΛΕΥKΑ;2;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;47;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;160;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;7;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;50;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΑΘΗΝΑ;27;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;352;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;41;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;TΑΥΡΟΣ;5;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;49;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;980;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΜΟΣΧΑTΟ;800;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;19;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1715;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;718;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;976;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;782;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1116;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;1266;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;664;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1427;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;578;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΑTTΙKΗ;4917;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;887;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;TΑΥΡΟΣ;792;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;KΟΡΩΠΙ;236;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;KΗΦΙΣΙΑ;1406;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;998;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;1325;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;1139;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
2;KΑTΕΧΑKΗ;1107;;;30/7/2024 7:49;29/7/2024 11:00;;;;Boarding
